timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0513:53:44.475,0,NVIDIARTX6000AdaGeneration,81,77,47,49140,11267,37357,53,271.59,2460,9500,1230,1995,Default,10.7,192932,9482,42684,3.6T,221G,3.2T
2025/02/0513:53:44.926,0,NVIDIARTX6000AdaGeneration,81,88,58,49140,11267,37357,53,272.13,2475,9500,2475,2010,Default,32,192932,9281,42883,3.6T,221G,3.2T
2025/02/0513:53:45.367,0,NVIDIARTX6000AdaGeneration,81,89,60,49140,11255,37369,54,271.92,2430,9500,2430,1995,Default,71.4,192932,9370,42795,3.6T,221G,3.2T
2025/02/0513:53:45.804,0,NVIDIARTX6000AdaGeneration,80,91,59,49140,11218,37406,54,275.49,2415,9500,2415,1995,Default,30.7,192932,9401,42763,3.6T,221G,3.2T
2025/02/0513:53:46.249,0,NVIDIARTX6000AdaGeneration,81,89,56,49140,11255,37369,53,277.04,2445,9500,2445,1995,Default,8.7,192932,9418,42746,3.6T,221G,3.2T
2025/02/0513:53:46.686,0,NVIDIARTX6000AdaGeneration,80,91,59,49140,11263,37361,53,277.48,2400,9500,2400,1950,Default,10.1,192932,9420,42743,3.6T,221G,3.2T
2025/02/0513:53:47.121,0,NVIDIARTX6000AdaGeneration,80,90,56,49140,11222,37402,53,277.50,2445,9500,2445,1995,Default,10.9,192932,9199,42964,3.6T,221G,3.2T
2025/02/0513:53:47.565,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,11263,37361,54,274.81,2400,9500,2400,1950,Default,11.1,192932,9289,42873,3.6T,221G,3.2T
2025/02/0513:53:48.018,0,NVIDIARTX6000AdaGeneration,80,91,59,49140,11210,37414,54,275.38,2460,9500,2460,1995,Default,10.4,192932,9113,43048,3.6T,221G,3.2T
2025/02/0513:53:48.477,0,NVIDIARTX6000AdaGeneration,80,91,59,49140,11210,37414,53,276.20,2415,9500,2415,1950,Default,33.7,192932,9262,42899,3.6T,221G,3.2T
2025/02/0513:53:48.923,0,NVIDIARTX6000AdaGeneration,80,92,59,49140,11218,37406,54,275.96,2415,9500,2415,1995,Default,62.5,192932,9278,42883,3.6T,221G,3.2T
2025/02/0513:53:49.367,0,NVIDIARTX6000AdaGeneration,80,90,59,49140,11263,37361,53,275.63,2415,9500,2415,1995,Default,36.9,192932,9176,42985,3.6T,221G,3.2T
2025/02/0513:53:49.818,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,11218,37406,54,275.73,2400,9500,2400,1950,Default,10.5,192932,9236,42924,3.6T,221G,3.2T
2025/02/0513:53:50.272,0,NVIDIARTX6000AdaGeneration,81,89,56,49140,11218,37406,54,276.11,2445,9500,2445,1995,Default,9.8,192932,9355,42805,3.6T,221G,3.2T
2025/02/0513:53:50.719,0,NVIDIARTX6000AdaGeneration,81,90,57,49140,11263,37361,53,270.52,2430,9500,2430,1995,Default,9.2,192932,9430,42729,3.6T,221G,3.2T
2025/02/0513:53:51.154,0,NVIDIARTX6000AdaGeneration,81,88,60,49140,11222,37402,54,270.81,2415,9500,2415,1995,Default,11.1,192932,9318,42840,3.6T,221G,3.2T
2025/02/0513:53:51.594,0,NVIDIARTX6000AdaGeneration,80,92,59,49140,11218,37406,54,278.18,2460,9500,2460,1995,Default,11.6,192932,9410,42748,3.6T,221G,3.2T
2025/02/0513:53:52.038,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,11240,37384,54,276.88,2445,9500,2445,1995,Default,49.6,192932,9452,42705,3.6T,221G,3.2T
2025/02/0513:53:52.492,0,NVIDIARTX6000AdaGeneration,80,90,56,49140,11218,37406,54,277.26,2400,9500,2400,1950,Default,79.6,192932,9574,42583,3.6T,221G,3.2T
2025/02/0513:53:52.926,0,NVIDIARTX6000AdaGeneration,81,92,57,49140,11206,37418,54,276.32,2370,9500,2370,1935,Default,10.1,192932,9568,42588,3.6T,221G,3.2T
2025/02/0513:53:53.360,0,NVIDIARTX6000AdaGeneration,81,91,55,49140,11218,37406,54,275.80,2415,9500,2415,1995,Default,9.9,192932,9547,42609,3.6T,221G,3.2T
2025/02/0513:53:53.829,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,11206,37418,54,275.21,2355,9500,2355,1920,Default,10,192932,9510,42646,3.6T,221G,3.2T
2025/02/0513:53:54.267,0,NVIDIARTX6000AdaGeneration,80,90,57,49140,11218,37406,54,275.19,2445,9500,2445,1995,Default,11.1,192932,9478,42677,3.6T,221G,3.2T
2025/02/0513:53:54.702,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,11218,37406,54,275.39,2400,9500,2400,1950,Default,11.9,192932,9564,42591,3.6T,221G,3.2T
2025/02/0513:53:55.148,0,NVIDIARTX6000AdaGeneration,80,92,57,49140,11255,37369,54,275.89,2385,9500,2385,1950,Default,19.5,192932,9606,42549,3.6T,221G,3.2T
2025/02/0513:53:55.602,0,NVIDIARTX6000AdaGeneration,80,91,59,49140,11218,37406,54,276.42,2370,9500,2370,1935,Default,46.4,192932,9610,42544,3.6T,221G,3.2T
2025/02/0513:53:56.040,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,11218,37406,54,276.31,2400,9500,2400,1950,Default,51.1,192932,9598,42555,3.6T,221G,3.2T
2025/02/0513:53:56.494,0,NVIDIARTX6000AdaGeneration,81,92,59,49140,11218,37406,54,277.67,2340,9500,2340,1920,Default,35.4,192932,9605,42548,3.6T,221G,3.2T
2025/02/0513:53:56.945,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,11218,37406,54,276.03,2370,9500,2370,1935,Default,11.3,192932,9593,42559,3.6T,221G,3.2T
2025/02/0513:53:57.413,0,NVIDIARTX6000AdaGeneration,81,91,56,49140,11218,37406,54,276.64,2430,9500,2430,1920,Default,9.6,192932,9573,42579,3.6T,221G,3.2T
2025/02/0513:53:57.869,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,11259,37365,54,275.63,2445,9500,2445,1995,Default,10.1,192932,9576,42575,3.6T,221G,3.2T
2025/02/0513:53:58.306,0,NVIDIARTX6000AdaGeneration,80,91,56,49140,11218,37406,54,274.43,2475,9500,2475,2010,Default,11.2,192932,9431,42720,3.6T,221G,3.2T
2025/02/0513:53:58.738,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,11218,37406,54,275.54,2415,9500,2415,1995,Default,11.2,192932,9464,42686,3.6T,221G,3.2T
2025/02/0513:53:59.174,0,NVIDIARTX6000AdaGeneration,80,92,59,49140,11218,37406,54,275.87,2565,9500,2640,2040,Default,48.5,192932,9284,42866,3.6T,221G,3.2T
2025/02/0513:53:59.635,0,NVIDIARTX6000AdaGeneration,81,90,58,49140,11218,37406,54,272.54,2385,9500,2385,1950,Default,78.9,192932,9401,42748,3.6T,221G,3.2T
2025/02/0513:54:00.076,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,11206,37418,54,272.00,2340,9500,2340,1920,Default,12.2,192932,9391,42758,3.6T,221G,3.2T
2025/02/0513:54:00.522,0,NVIDIARTX6000AdaGeneration,81,89,58,49140,6403,42221,54,277.38,1215,9500,2430,1995,Default,10,192932,9387,42761,3.6T,221G,3.2T
2025/02/0513:54:00.969,0,NVIDIARTX6000AdaGeneration,81,90,57,49140,6451,42173,54,276.44,2430,9500,2430,1995,Default,10.2,192932,9387,42761,3.6T,221G,3.2T
2025/02/0513:54:01.411,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,6466,42158,54,276.29,2430,9500,2430,1995,Default,10.8,192932,9226,42922,3.6T,221G,3.2T
2025/02/0513:54:01.854,0,NVIDIARTX6000AdaGeneration,81,93,58,49140,6506,42118,54,275.97,2430,9500,2430,1995,Default,10.8,192932,9284,42863,3.6T,221G,3.2T
2025/02/0513:54:02.310,0,NVIDIARTX6000AdaGeneration,80,91,58,49140,6603,42021,54,275.79,2400,9500,2400,1950,Default,24,192932,9184,42962,3.6T,221G,3.2T
2025/02/0513:54:02.765,0,NVIDIARTX6000AdaGeneration,80,92,57,49140,6618,42006,54,275.88,2370,9500,2370,1935,Default,55.5,192932,9298,42848,3.6T,221G,3.2T
2025/02/0513:54:03.202,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,6711,41913,54,275.58,1207,9500,2415,1950,Default,39.8,192932,9310,42836,3.6T,221G,3.2T
2025/02/0513:54:03.644,0,NVIDIARTX6000AdaGeneration,81,90,57,49140,6771,41853,54,276.74,2400,9500,2400,1950,Default,9.8,192932,9237,42908,3.6T,221G,3.2T
2025/02/0513:54:04.082,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,6788,41836,54,275.71,2385,9500,2385,1950,Default,9.5,192932,9305,42840,3.6T,221G,3.2T
2025/02/0513:54:04.515,0,NVIDIARTX6000AdaGeneration,81,89,57,49140,6818,41806,54,275.23,2400,9500,2400,1950,Default,10.3,192932,9288,42856,3.6T,221G,3.2T
2025/02/0513:54:04.960,0,NVIDIARTX6000AdaGeneration,81,92,56,49140,6923,41701,54,274.49,2460,9500,2460,2010,Default,10.3,192932,9359,42785,3.6T,221G,3.2T
2025/02/0513:54:05.409,0,NVIDIARTX6000AdaGeneration,81,92,59,49140,6926,41698,54,274.95,2475,9500,2475,1995,Default,11,192932,9171,42973,3.6T,221G,3.2T
2025/02/0513:54:05.859,0,NVIDIARTX6000AdaGeneration,81,92,57,49140,7008,41616,54,276.05,2400,9500,2400,1950,Default,50.3,192932,9327,42816,3.6T,221G,3.2T
