timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:47:46.340,0,NVIDIAGeForceRTX4090,57,97,76,24564,21403,2792,30,301.61,2760,10251,2760,2100,Default,6.5,192932,7125,127315,3.6T,176G,3.3T
2025/02/1811:47:46.773,0,NVIDIAGeForceRTX4090,56,96,74,24564,21358,2836,30,299.21,2760,10251,2760,2100,Default,6.5,192932,7114,127326,3.6T,176G,3.3T
2025/02/1811:47:47.210,0,NVIDIAGeForceRTX4090,57,97,75,24564,21403,2792,30,297.44,2760,10251,2760,2100,Default,6.5,192932,7113,127328,3.6T,176G,3.3T
2025/02/1811:47:47.644,0,NVIDIAGeForceRTX4090,57,96,73,24564,21380,2814,30,295.41,2760,10251,2760,2100,Default,5.4,192932,7113,127328,3.6T,176G,3.3T
2025/02/1811:47:48.077,0,NVIDIAGeForceRTX4090,57,96,75,24564,21358,2836,30,295.33,2760,10251,2760,2100,Default,6,192932,7094,127346,3.6T,176G,3.3T
2025/02/1811:47:48.515,0,NVIDIAGeForceRTX4090,56,96,74,24564,21358,2836,30,296.15,2760,10251,2760,2100,Default,5.8,192932,7082,127358,3.6T,176G,3.3T
2025/02/1811:47:48.950,0,NVIDIAGeForceRTX4090,57,96,74,24564,21358,2836,30,296.87,2760,10251,2760,2100,Default,5.5,192932,7072,127368,3.6T,176G,3.3T
2025/02/1811:47:49.393,0,NVIDIAGeForceRTX4090,57,95,73,24564,21403,2792,30,295.32,2760,10251,2760,2100,Default,6.5,192932,7062,127377,3.6T,176G,3.3T
2025/02/1811:47:49.829,0,NVIDIAGeForceRTX4090,57,87,65,24564,21358,2836,30,290.91,2760,10251,2760,2100,Default,6.2,192932,7064,127376,3.6T,176G,3.3T
2025/02/1811:47:50.263,0,NVIDIAGeForceRTX4090,57,96,72,24564,21403,2792,30,291.77,2760,10251,2760,2100,Default,6.5,192932,7057,127382,3.6T,176G,3.3T
2025/02/1811:47:50.695,0,NVIDIAGeForceRTX4090,57,96,74,24564,21358,2836,30,294.19,2760,10251,2760,2100,Default,6.3,192932,7063,127376,3.6T,176G,3.3T
2025/02/1811:47:51.129,0,NVIDIAGeForceRTX4090,57,96,74,24564,21358,2836,30,299.47,2760,10251,2760,2100,Default,6.3,192932,7050,127389,3.6T,176G,3.3T
2025/02/1811:47:51.566,0,NVIDIAGeForceRTX4090,57,96,73,24564,21358,2836,30,301.22,2760,10251,2760,2100,Default,5.9,192932,7061,127379,3.6T,176G,3.3T
2025/02/1811:47:51.997,0,NVIDIAGeForceRTX4090,58,95,74,24564,21403,2792,30,301.83,2760,10251,2760,2100,Default,6.2,192932,7041,127399,3.6T,176G,3.3T
2025/02/1811:47:52.431,0,NVIDIAGeForceRTX4090,58,97,75,24564,21358,2836,30,303.46,2760,10251,2760,2100,Default,6.3,192932,7047,127392,3.6T,176G,3.3T
2025/02/1811:47:52.871,0,NVIDIAGeForceRTX4090,57,97,73,24564,21358,2836,30,304.50,2760,10251,2760,2100,Default,6.1,192932,7037,127402,3.6T,176G,3.3T
2025/02/1811:47:53.312,0,NVIDIAGeForceRTX4090,58,97,75,24564,21358,2836,30,303.83,2760,10251,2760,2100,Default,6.1,192932,7057,127383,3.6T,176G,3.3T
2025/02/1811:47:53.750,0,NVIDIAGeForceRTX4090,58,97,73,24564,21358,2836,30,301.14,2760,10251,2760,2100,Default,6.3,192932,7070,127369,3.6T,176G,3.3T
2025/02/1811:47:54.193,0,NVIDIAGeForceRTX4090,57,96,74,24564,21358,2836,30,299.93,2760,10251,2760,2100,Default,5.6,192932,7062,127377,3.6T,176G,3.3T
2025/02/1811:47:54.629,0,NVIDIAGeForceRTX4090,58,96,73,24564,21358,2836,30,298.50,2760,10251,2760,2100,Default,6.5,192932,7058,127381,3.6T,176G,3.3T
2025/02/1811:47:55.064,0,NVIDIAGeForceRTX4090,57,97,73,24564,21358,2836,30,298.99,2760,10251,2760,2100,Default,6,192932,7065,127374,3.6T,176G,3.3T
2025/02/1811:47:55.497,0,NVIDIAGeForceRTX4090,58,97,74,24564,21358,2836,30,298.49,2760,10251,2760,2100,Default,6.6,192932,7069,127370,3.6T,176G,3.3T
2025/02/1811:47:55.928,0,NVIDIAGeForceRTX4090,57,87,66,24564,21358,2836,30,296.00,2760,10251,2760,2100,Default,5.5,192932,7063,127376,3.6T,176G,3.3T
2025/02/1811:47:56.371,0,NVIDIAGeForceRTX4090,58,96,72,24564,21403,2792,30,294.59,2760,10251,2760,2100,Default,6.8,192932,7075,127363,3.6T,176G,3.3T
2025/02/1811:47:56.807,0,NVIDIAGeForceRTX4090,58,95,73,24564,21358,2836,30,294.36,2760,10251,2760,2100,Default,5.5,192932,7061,127377,3.6T,176G,3.3T
2025/02/1811:47:57.245,0,NVIDIAGeForceRTX4090,58,95,75,24564,21403,2792,30,300.00,2760,10251,2760,2100,Default,6,192932,7068,127371,3.6T,176G,3.3T
2025/02/1811:47:57.678,0,NVIDIAGeForceRTX4090,58,96,72,24564,21358,2836,30,302.77,2760,10251,2760,2100,Default,5.7,192932,7058,127381,3.6T,176G,3.3T
2025/02/1811:47:58.112,0,NVIDIAGeForceRTX4090,58,96,72,24564,21358,2836,30,301.95,2760,10251,2760,2100,Default,6.5,192932,7069,127369,3.6T,176G,3.3T
2025/02/1811:47:58.552,0,NVIDIAGeForceRTX4090,58,97,75,24564,21358,2836,30,302.67,2760,10251,2760,2100,Default,5.6,192932,7064,127374,3.6T,176G,3.3T
2025/02/1811:47:58.987,0,NVIDIAGeForceRTX4090,59,96,75,24564,21358,2836,30,304.27,2760,10251,2760,2100,Default,6.1,192932,7058,127380,3.6T,176G,3.3T
2025/02/1811:47:59.423,0,NVIDIAGeForceRTX4090,59,96,73,24564,21358,2836,30,306.71,2760,10251,2760,2100,Default,5.7,192932,7047,127391,3.6T,176G,3.3T
2025/02/1811:47:59.855,0,NVIDIAGeForceRTX4090,59,97,74,24564,21403,2792,30,305.58,2760,10251,2760,2100,Default,5.5,192932,7039,127399,3.6T,176G,3.3T
2025/02/1811:48:00.295,0,NVIDIAGeForceRTX4090,59,96,74,24564,21403,2792,30,302.39,2760,10251,2760,2100,Default,6.4,192932,7054,127384,3.6T,176G,3.3T
2025/02/1811:48:00.731,0,NVIDIAGeForceRTX4090,58,97,74,24564,21358,2836,30,301.36,2760,10251,2760,2100,Default,5.8,192932,7053,127385,3.6T,176G,3.3T
2025/02/1811:48:01.172,0,NVIDIAGeForceRTX4090,59,87,65,24564,21403,2792,30,296.77,2760,10251,2760,2100,Default,6.1,192932,7062,127375,3.6T,176G,3.3T
2025/02/1811:48:01.614,0,NVIDIAGeForceRTX4090,59,96,73,24564,21403,2792,30,295.46,2760,10251,2760,2100,Default,6.1,192932,7070,127368,3.6T,176G,3.3T
2025/02/1811:48:02.048,0,NVIDIAGeForceRTX4090,59,96,72,24564,21403,2792,30,294.43,2760,10251,2760,2100,Default,5.9,192932,7063,127374,3.6T,176G,3.3T
2025/02/1811:48:02.480,0,NVIDIAGeForceRTX4090,59,95,77,24564,21358,2836,30,301.80,2760,10251,2760,2100,Default,5.2,192932,7072,127366,3.6T,176G,3.3T
2025/02/1811:48:02.917,0,NVIDIAGeForceRTX4090,59,96,73,24564,21358,2836,30,304.49,2760,10251,2760,2100,Default,5.7,192932,7075,127362,3.6T,176G,3.3T
2025/02/1811:48:03.355,0,NVIDIAGeForceRTX4090,59,96,73,24564,21358,2836,30,306.59,2760,10251,2760,2100,Default,6.1,192932,7076,127362,3.6T,176G,3.3T
