timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:15:37.747,0,NVIDIAGeForceRTX4080SUPER,67,90,77,16376,11497,4559,39,317.63,2685,11251,2685,2085,Default,3.9,192932,5818,131619,3.6T,177G,3.3T
2025/02/1915:15:38.179,0,NVIDIAGeForceRTX4080SUPER,66,90,76,16376,11497,4559,41,318.11,2670,11251,2670,2085,Default,3.5,192932,5820,131618,3.6T,177G,3.3T
2025/02/1915:15:38.613,0,NVIDIAGeForceRTX4080SUPER,66,90,75,16376,11497,4559,43,318.18,2685,11251,2685,2085,Default,3.8,192932,5804,131634,3.6T,177G,3.3T
2025/02/1915:15:39.048,0,NVIDIAGeForceRTX4080SUPER,66,90,75,16376,11497,4559,44,317.80,2685,11251,2685,2085,Default,3.9,192932,5816,131621,3.6T,177G,3.3T
2025/02/1915:15:39.478,0,NVIDIAGeForceRTX4080SUPER,67,90,76,16376,11497,4559,46,317.29,2685,11251,2685,2085,Default,3.8,192932,5835,131602,3.6T,177G,3.3T
2025/02/1915:15:39.910,0,NVIDIAGeForceRTX4080SUPER,67,89,76,16376,11497,4559,47,316.68,2685,11251,2685,2085,Default,3.5,192932,5825,131612,3.6T,177G,3.3T
2025/02/1915:15:40.342,0,NVIDIAGeForceRTX4080SUPER,67,90,76,16376,11497,4559,48,316.01,2685,11251,2685,2085,Default,3.7,192932,5826,131611,3.6T,177G,3.3T
2025/02/1915:15:40.779,0,NVIDIAGeForceRTX4080SUPER,67,90,76,16376,11497,4559,49,316.39,2670,11251,2670,2085,Default,3.8,192932,5835,131602,3.6T,177G,3.3T
2025/02/1915:15:41.212,0,NVIDIAGeForceRTX4080SUPER,67,90,76,16376,11497,4559,50,316.92,2685,11251,2685,2085,Default,3.5,192932,5833,131604,3.6T,177G,3.3T
2025/02/1915:15:41.646,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,50,315.91,2685,11251,2685,2085,Default,3.9,192932,5837,131599,3.6T,177G,3.3T
2025/02/1915:15:42.076,0,NVIDIAGeForceRTX4080SUPER,67,90,76,16376,11497,4559,50,316.19,2685,11251,2685,2085,Default,3.7,192932,5820,131616,3.6T,177G,3.3T
2025/02/1915:15:42.514,0,NVIDIAGeForceRTX4080SUPER,67,90,76,16376,11497,4559,51,316.63,2685,11251,2685,2085,Default,3.6,192932,5810,131626,3.6T,177G,3.3T
2025/02/1915:15:42.948,0,NVIDIAGeForceRTX4080SUPER,67,90,75,16376,11497,4559,51,316.47,2685,11251,2685,2085,Default,3.9,192932,5799,131638,3.6T,177G,3.3T
2025/02/1915:15:43.380,0,NVIDIAGeForceRTX4080SUPER,67,90,77,16376,11497,4559,51,316.09,2685,11251,2685,2085,Default,3.5,192932,5795,131642,3.6T,177G,3.3T
2025/02/1915:15:43.815,0,NVIDIAGeForceRTX4080SUPER,67,90,75,16376,11497,4559,51,316.99,2685,11251,2685,2085,Default,4.1,192932,5790,131646,3.6T,177G,3.3T
2025/02/1915:15:44.249,0,NVIDIAGeForceRTX4080SUPER,67,90,74,16376,11497,4559,51,315.37,2685,11251,2685,2085,Default,4.2,192932,5797,131639,3.6T,177G,3.3T
2025/02/1915:15:44.680,0,NVIDIAGeForceRTX4080SUPER,60,90,75,16376,11497,4559,52,315.91,2685,11251,2685,2085,Default,3.9,192932,5799,131637,3.6T,177G,3.3T
2025/02/1915:15:45.109,0,NVIDIAGeForceRTX4080SUPER,68,89,78,16376,11497,4559,52,306.04,2685,11251,2685,2085,Default,4.1,192932,5806,131630,3.6T,177G,3.3T
2025/02/1915:15:45.544,0,NVIDIAGeForceRTX4080SUPER,68,89,77,16376,11497,4559,52,308.17,2670,11251,2670,2085,Default,3.6,192932,5812,131624,3.6T,177G,3.3T
2025/02/1915:15:45.975,0,NVIDIAGeForceRTX4080SUPER,68,88,76,16376,11497,4559,52,318.70,2685,11251,2685,2085,Default,3.6,192932,5801,131635,3.6T,177G,3.3T
