timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:18:37.726,0,NVIDIAGeForceRTX4080SUPER,53,91,87,16376,11495,4561,30,214.04,2700,11251,2700,2100,Default,4.2,192932,5829,131585,3.6T,177G,3.3T
2025/02/1915:18:38.156,0,NVIDIAGeForceRTX4080SUPER,54,91,86,16376,11495,4561,30,219.46,2700,11251,2700,2100,Default,3.8,192932,5825,131590,3.6T,177G,3.3T
2025/02/1915:18:38.590,0,NVIDIAGeForceRTX4080SUPER,54,91,86,16376,11495,4561,30,219.56,2700,11251,2700,2100,Default,4,192932,5823,131592,3.6T,177G,3.3T
2025/02/1915:18:39.025,0,NVIDIAGeForceRTX4080SUPER,54,91,86,16376,11495,4561,30,219.67,2700,11251,2700,2100,Default,3.6,192932,5825,131589,3.6T,177G,3.3T
2025/02/1915:18:39.457,0,NVIDIAGeForceRTX4080SUPER,54,91,85,16376,11495,4561,30,220.42,2700,11251,2700,2100,Default,3.2,192932,5833,131582,3.6T,177G,3.3T
2025/02/1915:18:39.893,0,NVIDIAGeForceRTX4080SUPER,54,91,85,16376,11495,4561,30,220.31,2700,11251,2700,2100,Default,3.8,192932,5827,131587,3.6T,177G,3.3T
2025/02/1915:18:40.327,0,NVIDIAGeForceRTX4080SUPER,55,93,85,16376,11495,4561,30,221.48,2700,11251,2700,2100,Default,3.5,192932,5835,131579,3.6T,177G,3.3T
2025/02/1915:18:40.758,0,NVIDIAGeForceRTX4080SUPER,54,92,85,16376,11495,4561,30,222.56,2700,11251,2700,2100,Default,3.7,192932,5832,131581,3.6T,177G,3.3T
2025/02/1915:18:41.197,0,NVIDIAGeForceRTX4080SUPER,54,93,86,16376,11495,4561,30,223.21,2700,11251,2700,2100,Default,4,192932,5821,131592,3.6T,177G,3.3T
2025/02/1915:18:41.637,0,NVIDIAGeForceRTX4080SUPER,54,92,86,16376,11495,4561,30,222.60,2700,11251,2700,2100,Default,4.2,192932,5836,131577,3.6T,177G,3.3T
2025/02/1915:18:42.072,0,NVIDIAGeForceRTX4080SUPER,55,92,86,16376,11495,4561,30,222.14,2700,11251,2700,2100,Default,3.6,192932,5814,131599,3.6T,177G,3.3T
2025/02/1915:18:42.504,0,NVIDIAGeForceRTX4080SUPER,55,92,86,16376,11495,4561,30,221.75,2700,11251,2700,2100,Default,3.8,192932,5814,131599,3.6T,177G,3.3T
2025/02/1915:18:42.935,0,NVIDIAGeForceRTX4080SUPER,55,92,86,16376,11495,4561,30,222.33,2700,11251,2700,2100,Default,3.3,192932,5824,131590,3.6T,177G,3.3T
2025/02/1915:18:43.369,0,NVIDIAGeForceRTX4080SUPER,55,92,85,16376,11495,4561,30,222.97,2700,11251,2700,2100,Default,3.8,192932,5816,131597,3.6T,177G,3.3T
2025/02/1915:18:43.801,0,NVIDIAGeForceRTX4080SUPER,55,92,85,16376,11495,4561,30,223.82,2700,11251,2700,2100,Default,3.8,192932,5805,131609,3.6T,177G,3.3T
2025/02/1915:18:44.233,0,NVIDIAGeForceRTX4080SUPER,55,92,85,16376,11495,4561,30,223.32,2700,11251,2700,2100,Default,3.6,192932,5814,131599,3.6T,177G,3.3T
2025/02/1915:18:44.666,0,NVIDIAGeForceRTX4080SUPER,55,92,84,16376,11495,4561,31,223.15,2700,11251,2700,2100,Default,4,192932,5804,131609,3.6T,177G,3.3T
2025/02/1915:18:45.103,0,NVIDIAGeForceRTX4080SUPER,55,92,85,16376,11495,4561,31,223.27,2700,11251,2700,2100,Default,3.6,192932,5803,131610,3.6T,177G,3.3T
2025/02/1915:18:45.536,0,NVIDIAGeForceRTX4080SUPER,56,92,85,16376,11495,4561,31,223.81,2700,11251,2700,2100,Default,3.8,192932,5809,131604,3.6T,177G,3.3T
2025/02/1915:18:45.970,0,NVIDIAGeForceRTX4080SUPER,56,92,85,16376,11495,4561,31,223.87,2700,11251,2700,2100,Default,4.1,192932,5794,131618,3.6T,177G,3.3T
