timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1916:01:28.762,0,NVIDIAGeForceRTX4080SUPER,52,96,81,16376,9729,6327,30,228.80,2700,11251,2700,2100,Default,6.2,192932,5650,131546,3.6T,177G,3.3T
2025/02/1916:01:29.194,0,NVIDIAGeForceRTX4080SUPER,52,97,82,16376,9773,6283,30,229.89,2700,11251,2700,2100,Default,7.1,192932,5640,131557,3.6T,177G,3.3T
2025/02/1916:01:29.628,0,NVIDIAGeForceRTX4080SUPER,52,97,78,16376,9729,6327,30,228.96,2700,11251,2700,2100,Default,7.4,192932,5648,131548,3.6T,177G,3.3T
2025/02/1916:01:30.066,0,NVIDIAGeForceRTX4080SUPER,52,97,81,16376,9729,6327,30,229.14,2700,11251,2700,2100,Default,6.5,192932,5654,131542,3.6T,177G,3.3T
2025/02/1916:01:30.502,0,NVIDIAGeForceRTX4080SUPER,53,97,82,16376,9773,6283,30,229.89,2700,11251,2700,2100,Default,7.2,192932,5658,131538,3.6T,177G,3.3T
2025/02/1916:01:30.932,0,NVIDIAGeForceRTX4080SUPER,52,96,82,16376,9773,6283,30,233.54,2700,11251,2700,2100,Default,7.7,192932,5648,131548,3.6T,177G,3.3T
2025/02/1916:01:31.372,0,NVIDIAGeForceRTX4080SUPER,52,96,81,16376,9729,6327,30,232.96,2700,11251,2700,2100,Default,7.5,192932,5640,131556,3.6T,177G,3.3T
2025/02/1916:01:31.805,0,NVIDIAGeForceRTX4080SUPER,53,95,80,16376,9729,6327,30,231.82,2700,11251,2700,2100,Default,6.8,192932,5634,131561,3.6T,177G,3.3T
2025/02/1916:01:32.238,0,NVIDIAGeForceRTX4080SUPER,53,97,79,16376,9773,6283,30,227.87,2700,11251,2700,2100,Default,7.4,192932,5636,131559,3.6T,177G,3.3T
2025/02/1916:01:32.672,0,NVIDIAGeForceRTX4080SUPER,53,96,82,16376,9729,6327,30,227.40,2700,11251,2700,2100,Default,6.6,192932,5642,131554,3.6T,177G,3.3T
2025/02/1916:01:33.109,0,NVIDIAGeForceRTX4080SUPER,53,97,80,16376,9773,6283,30,226.65,2700,11251,2700,2100,Default,7.5,192932,5635,131561,3.6T,177G,3.3T
2025/02/1916:01:33.541,0,NVIDIAGeForceRTX4080SUPER,53,96,81,16376,9773,6283,30,224.95,2700,11251,2700,2100,Default,7.1,192932,5639,131556,3.6T,177G,3.3T
2025/02/1916:01:33.973,0,NVIDIAGeForceRTX4080SUPER,53,96,82,16376,9773,6283,30,225.60,2700,11251,2700,2100,Default,6.3,192932,5652,131544,3.6T,177G,3.3T
2025/02/1916:01:34.411,0,NVIDIAGeForceRTX4080SUPER,53,97,80,16376,9729,6327,31,229.38,2700,11251,2700,2100,Default,6.6,192932,5669,131526,3.6T,177G,3.3T
2025/02/1916:01:34.843,0,NVIDIAGeForceRTX4080SUPER,54,97,79,16376,9773,6283,31,229.17,2700,11251,2700,2100,Default,7.5,192932,5670,131525,3.6T,177G,3.3T
2025/02/1916:01:35.281,0,NVIDIAGeForceRTX4080SUPER,54,96,81,16376,9773,6283,31,229.72,2700,11251,2700,2100,Default,7.1,192932,5669,131526,3.6T,177G,3.3T
2025/02/1916:01:35.718,0,NVIDIAGeForceRTX4080SUPER,54,96,81,16376,9773,6283,31,230.17,2700,11251,2700,2100,Default,7.2,192932,5665,131530,3.6T,177G,3.3T
2025/02/1916:01:36.150,0,NVIDIAGeForceRTX4080SUPER,55,97,79,16376,9773,6283,31,230.58,2700,11251,2700,2100,Default,7.4,192932,5661,131534,3.6T,177G,3.3T
2025/02/1916:01:36.587,0,NVIDIAGeForceRTX4080SUPER,54,97,80,16376,9729,6327,31,230.77,2700,11251,2700,2100,Default,6,192932,5668,131527,3.6T,177G,3.3T
2025/02/1916:01:37.018,0,NVIDIAGeForceRTX4080SUPER,54,96,81,16376,9729,6327,31,233.17,2700,11251,2700,2100,Default,5.4,192932,5664,131530,3.6T,177G,3.3T
2025/02/1916:01:37.450,0,NVIDIAGeForceRTX4080SUPER,55,97,81,16376,9773,6283,31,234.13,2700,11251,2700,2100,Default,7.1,192932,5684,131511,3.6T,177G,3.3T
2025/02/1916:01:37.887,0,NVIDIAGeForceRTX4080SUPER,54,95,84,16376,9773,6283,31,235.17,2700,11251,2700,2100,Default,5.6,192932,5675,131519,3.6T,177G,3.3T
2025/02/1916:01:38.320,0,NVIDIAGeForceRTX4080SUPER,55,97,83,16376,9773,6283,31,233.06,2700,11251,2700,2100,Default,5.7,192932,5664,131531,3.6T,177G,3.3T
2025/02/1916:01:38.758,0,NVIDIAGeForceRTX4080SUPER,55,97,80,16376,9729,6327,30,231.92,2700,11251,2700,2100,Default,6.9,192932,5648,131546,3.6T,177G,3.3T
2025/02/1916:01:39.191,0,NVIDIAGeForceRTX4080SUPER,55,97,81,16376,9773,6283,30,229.98,2700,11251,2700,2100,Default,6.5,192932,5634,131560,3.6T,177G,3.3T
2025/02/1916:01:39.625,0,NVIDIAGeForceRTX4080SUPER,55,97,83,16376,9729,6327,30,230.77,2700,11251,2700,2100,Default,6.3,192932,5650,131543,3.6T,177G,3.3T
2025/02/1916:01:40.057,0,NVIDIAGeForceRTX4080SUPER,55,96,83,16376,9773,6283,30,232.83,2700,11251,2700,2100,Default,6,192932,5629,131565,3.6T,177G,3.3T
2025/02/1916:01:40.495,0,NVIDIAGeForceRTX4080SUPER,54,97,83,16376,9773,6283,30,232.85,2700,11251,2700,2100,Default,6.5,192932,5647,131547,3.6T,177G,3.3T
2025/02/1916:01:40.931,0,NVIDIAGeForceRTX4080SUPER,55,97,80,16376,9729,6327,30,230.27,2700,11251,2700,2100,Default,5.4,192932,5636,131557,3.6T,177G,3.3T
2025/02/1916:01:41.363,0,NVIDIAGeForceRTX4080SUPER,55,96,80,16376,9751,6305,30,229.17,2700,11251,2700,2100,Default,5.3,192932,5637,131557,3.6T,177G,3.3T
2025/02/1916:01:41.795,0,NVIDIAGeForceRTX4080SUPER,56,98,82,16376,9751,6305,30,231.77,2700,11251,2700,2100,Default,5.4,192932,5636,131557,3.6T,177G,3.3T
2025/02/1916:01:42.228,0,NVIDIAGeForceRTX4080SUPER,56,86,70,16376,9773,6283,30,229.36,2685,11251,2685,2100,Default,6.6,192932,5641,131552,3.6T,177G,3.3T
2025/02/1916:01:42.664,0,NVIDIAGeForceRTX4080SUPER,55,97,81,16376,9729,6327,30,228.37,2685,11251,2685,2100,Default,6.9,192932,5649,131545,3.6T,177G,3.3T
2025/02/1916:01:43.096,0,NVIDIAGeForceRTX4080SUPER,56,96,80,16376,9729,6327,30,226.52,2685,11251,2685,2100,Default,6.2,192932,5642,131552,3.6T,177G,3.3T
2025/02/1916:01:43.530,0,NVIDIAGeForceRTX4080SUPER,55,96,82,16376,9773,6283,30,231.26,2685,11251,2685,2100,Default,7.7,192932,5648,131545,3.6T,177G,3.3T
2025/02/1916:01:43.968,0,NVIDIAGeForceRTX4080SUPER,56,95,81,16376,9773,6283,30,232.00,2685,11251,2685,2100,Default,6.9,192932,5642,131551,3.6T,177G,3.3T
2025/02/1916:01:44.400,0,NVIDIAGeForceRTX4080SUPER,55,96,80,16376,9729,6327,30,232.75,2685,11251,2685,2100,Default,5.3,192932,5642,131551,3.6T,177G,3.3T
2025/02/1916:01:44.834,0,NVIDIAGeForceRTX4080SUPER,56,97,82,16376,9729,6327,30,235.97,2685,11251,2685,2100,Default,7.1,192932,5655,131538,3.6T,177G,3.3T
